"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/05/2017","171613002","1","0.061","ppm","71","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/06/2017","171613002","1","0.048","ppm","44","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/07/2017","171613002","1","0.05","ppm","46","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/08/2017","171613002","1","0.063","ppm","77","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/09/2017","171613002","1","0.066","ppm","87","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/10/2017","171613002","1","0.055","ppm","51","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/11/2017","171613002","1","0.056","ppm","54","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/12/2017","171613002","1","0.055","ppm","51","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/13/2017","171613002","1","0.043","ppm","40","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/14/2017","171613002","1","0.043","ppm","40","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/15/2017","171613002","1","0.067","ppm","90","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/16/2017","171613002","1","0.062","ppm","74","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/17/2017","171613002","1","0.053","ppm","49","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/18/2017","171613002","1","0.044","ppm","41","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/19/2017","171613002","1","0.046","ppm","43","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/20/2017","171613002","1","0.055","ppm","51","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/21/2017","171613002","1","0.048","ppm","44","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/22/2017","171613002","1","0.04","ppm","37","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/23/2017","171613002","1","0.048","ppm","44","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/24/2017","171613002","1","0.042","ppm","39","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/25/2017","171613002","1","0.03","ppm","28","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/26/2017","171613002","1","0.043","ppm","40","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/27/2017","171613002","1","0.043","ppm","40","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/28/2017","171613002","1","0.052","ppm","48","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/29/2017","171613002","1","0.042","ppm","39","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"06/30/2017","171613002","1","0.047","ppm","44","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/01/2017","171613002","1","0.047","ppm","44","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/02/2017","171613002","1","0.051","ppm","47","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/03/2017","171613002","1","0.053","ppm","49","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/04/2017","171613002","1","0.057","ppm","58","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/05/2017","171613002","1","0.052","ppm","48","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/06/2017","171613002","1","0.059","ppm","64","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/07/2017","171613002","1","0.044","ppm","41","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/08/2017","171613002","1","0.037","ppm","34","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/09/2017","171613002","1","0.053","ppm","49","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/10/2017","171613002","1","0.046","ppm","43","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/11/2017","171613002","1","0.043","ppm","40","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/12/2017","171613002","1","0.041","ppm","38","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/13/2017","171613002","1","0.038","ppm","35","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/14/2017","171613002","1","0.027","ppm","25","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/15/2017","171613002","1","0.049","ppm","45","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/16/2017","171613002","1","0.043","ppm","40","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/17/2017","171613002","1","0.044","ppm","41","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/18/2017","171613002","1","0.05","ppm","46","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/19/2017","171613002","1","0.061","ppm","71","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/20/2017","171613002","1","0.058","ppm","61","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/21/2017","171613002","1","0.045","ppm","42","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/22/2017","171613002","1","0.044","ppm","41","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/23/2017","171613002","1","0.049","ppm","45","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/24/2017","171613002","1","0.035","ppm","32","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/25/2017","171613002","1","0.049","ppm","45","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/26/2017","171613002","1","0.043","ppm","40","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/27/2017","171613002","1","0.043","ppm","40","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/28/2017","171613002","1","0.037","ppm","34","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/29/2017","171613002","1","0.036","ppm","33","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"07/30/2017","171613002","1","0.052","ppm","48","17","100.0000","44201","Ozone","19340","Davenport-Moline-Rock Island, IA-IL","17","Illinois","161","Rock Island","41.5147269688183","-90.5173502630811"
"01/01/2017","171630010","2","0.018","ppm","17","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/02/2017","171630010","2","0.004","ppm","4","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/03/2017","171630010","2","0.023","ppm","21","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/04/2017","171630010","2","0.026","ppm","24","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/05/2017","171630010","2","0.024","ppm","22","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/06/2017","171630010","2","0.025","ppm","23","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/07/2017","171630010","2","0.025","ppm","23","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/08/2017","171630010","2","0.023","ppm","21","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/09/2017","171630010","2","0.029","ppm","27","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/10/2017","171630010","2","0.027","ppm","25","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/11/2017","171630010","2","0.026","ppm","24","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/12/2017","171630010","2","0.016","ppm","15","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/13/2017","171630010","2","0.019","ppm","18","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/14/2017","171630010","2","0.01","ppm","9","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/15/2017","171630010","2","0.009","ppm","8","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/16/2017","171630010","2","0.009","ppm","8","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/17/2017","171630010","2","0.012","ppm","11","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/18/2017","171630010","2","0.016","ppm","15","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/19/2017","171630010","2","0.004","ppm","4","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/20/2017","171630010","2","0.011","ppm","10","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/21/2017","171630010","2","0.031","ppm","29","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/22/2017","171630010","2","0.019","ppm","18","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/23/2017","171630010","2","0.021","ppm","19","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/24/2017","171630010","2","0.026","ppm","24","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/25/2017","171630010","2","0.021","ppm","19","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/26/2017","171630010","2","0.021","ppm","19","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/27/2017","171630010","2","0.025","ppm","23","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
"01/28/2017","171630010","2","0.032","ppm","30","17","100.0000","44201","Ozone","41180","St. Louis, MO-IL","17","Illinois","163","Saint Clair","38.6120344810656","-90.1604766324869"
